idle,0.629810333,0.688515663,-0.114334837,0.464637846,0.691633761,-0.139629632,0.654355884,0.941611588,-0.06659098,0.450027645,0.94488579,-0.103051685,0.664760828,1.115970373,-0.26752618,0.437279314,1.078013062,-0.333316088
idle,0.630178154,0.688893914,-0.117461883,0.464716017,0.692416489,-0.14332813,0.653864205,0.942425966,-0.071876884,0.450239331,0.946261108,-0.103358008,0.66454941,1.115608335,-0.274037927,0.436159521,1.078300357,-0.333917052
idle,0.630446553,0.689895213,-0.122618578,0.464743793,0.693226755,-0.150069982,0.65392983,0.942676485,-0.07972645,0.449754089,0.947582424,-0.110839546,0.666722834,1.1151582,-0.275355041,0.435261011,1.08194375,-0.335768431
idle,0.630684257,0.689889967,-0.147946566,0.464844316,0.693755209,-0.165378004,0.654486179,0.942544043,-0.097693287,0.449227661,0.947688222,-0.122515105,0.66768229,1.114388227,-0.288387179,0.4345631,1.084538817,-0.339998066
idle,0.630980372,0.689380527,-0.149157658,0.464845598,0.693777323,-0.1640753,0.654640198,0.941425562,-0.099573813,0.448892027,0.947801471,-0.12145032,0.670520663,1.118137836,-0.288420379,0.434139103,1.086440802,-0.339370042
idle,0.631218135,0.689384758,-0.134782627,0.464855105,0.694673419,-0.151130989,0.654696167,0.942858696,-0.09075053,0.448628575,0.948690653,-0.110982992,0.67064333,1.118812561,-0.285307825,0.434377104,1.088494778,-0.335644275
idle,0.631236911,0.688506246,-0.118166849,0.464898735,0.694668114,-0.144623712,0.654747903,0.942781925,-0.072710998,0.44840607,0.949478507,-0.104228064,0.671015859,1.118521929,-0.271850169,0.434316814,1.088503838,-0.330057442
idle,0.631242692,0.688093185,-0.122730888,0.464880943,0.694510758,-0.147048146,0.654724717,0.943238735,-0.076761954,0.448485523,0.94982028,-0.107370913,0.670670331,1.121061325,-0.273838252,0.434398741,1.089251161,-0.335556805
idle,0.63122803,0.687888145,-0.150351256,0.464852244,0.693956137,-0.147518292,0.654662848,0.943927348,-0.108390272,0.44834882,0.950139105,-0.106853008,0.670065224,1.130701423,-0.293589652,0.43428117,1.090984702,-0.334483534
idle,0.631231606,0.687201381,-0.158359289,0.464672804,0.693722367,-0.164156497,0.654765487,0.943883955,-0.109811187,0.447690398,0.950415492,-0.119444534,0.670343757,1.131759167,-0.298778206,0.434271336,1.091724515,-0.341559231
idle,0.631264806,0.685885429,-0.168750748,0.464267075,0.693458021,-0.181029409,0.654775858,0.942645788,-0.120879725,0.447071731,0.950728953,-0.140114084,0.673331857,1.127014875,-0.311076134,0.434207737,1.093699932,-0.351594865
idle,0.631261289,0.684819579,-0.159513324,0.463896364,0.69289887,-0.1756569,0.654772222,0.941621304,-0.110159375,0.446686596,0.951073885,-0.135673434,0.673600137,1.125722051,-0.306098193,0.435795367,1.096942425,-0.347415417
idle,0.631257415,0.684573293,-0.157323658,0.463734627,0.692184627,-0.174375921,0.654840469,0.941466689,-0.108719133,0.446638346,0.950665295,-0.131910801,0.673858285,1.125327349,-0.305777848,0.435813844,1.096776247,-0.342068255
idle,0.631168485,0.684067309,-0.15597187,0.463666201,0.691359103,-0.17347309,0.654845834,0.940900147,-0.107914351,0.446637303,0.950117052,-0.129838645,0.674037755,1.124986172,-0.303052187,0.435759485,1.095573306,-0.341649532
idle,0.631002128,0.683910608,-0.148064673,0.463473946,0.690882325,-0.163593084,0.654839456,0.940666437,-0.098549172,0.446609586,0.949708104,-0.119081244,0.673805833,1.124779701,-0.293330938,0.435723066,1.093257189,-0.33335644
idle,0.630885184,0.683840454,-0.146953374,0.463251442,0.690338492,-0.159547225,0.654843628,0.940809965,-0.097124755,0.446351856,0.949718297,-0.116226137,0.673248708,1.124628782,-0.292539537,0.43568927,1.09281683,-0.333209008
idle,0.630817473,0.683573186,-0.149678349,0.463148654,0.69002378,-0.170351058,0.654812515,0.939869165,-0.098266557,0.446331263,0.949630201,-0.128344029,0.674535811,1.123714209,-0.293807209,0.435704768,1.092787385,-0.339621514
idle,0.630717695,0.683534861,-0.142696664,0.463123322,0.689767897,-0.170007184,0.654852271,0.939724922,-0.090831526,0.446312726,0.949651361,-0.127567664,0.675430477,1.123672962,-0.288492352,0.435616106,1.092980027,-0.339476943
idle,0.630523682,0.682294071,-0.141782865,0.463119686,0.688659012,-0.172858626,0.654823661,0.933296978,-0.088364765,0.445929915,0.947022319,-0.130809695,0.676986814,1.117783427,-0.285220325,0.433364213,1.092153192,-0.341055393
idle,0.630521178,0.681669712,-0.141244143,0.463053048,0.688546062,-0.173573554,0.656522155,0.931946039,-0.087519534,0.44375807,0.946390033,-0.131897002,0.678397238,1.115831971,-0.285593092,0.431726754,1.092161179,-0.341780633
idle,0.63052392,0.681645751,-0.156533003,0.462986469,0.688303351,-0.188706487,0.658239067,0.931850076,-0.100189827,0.442485392,0.946337283,-0.146840006,0.680695832,1.112083197,-0.296686918,0.429821342,1.092273712,-0.355655283
idle,0.630655885,0.681551754,-0.160964206,0.46298027,0.688211381,-0.18589358,0.6617015,0.932329297,-0.107216276,0.442215621,0.946526587,-0.145841211,0.689190865,1.107723355,-0.303195506,0.428323835,1.097028136,-0.352869928
idle,0.630668998,0.68122977,-0.157703027,0.463094562,0.688026249,-0.170650706,0.664646506,0.932296216,-0.103584111,0.441969693,0.946373224,-0.123542547,0.700372756,1.091002703,-0.299559087,0.420945466,1.095270872,-0.333660305
idle,0.630731642,0.681259453,-0.144634649,0.463110864,0.687913656,-0.155216724,0.665637851,0.932379603,-0.090799257,0.4418706,0.946096122,-0.103611253,0.705875814,1.087863445,-0.28190425,0.41384539,1.093426466,-0.307382166
idle,0.630900502,0.681118071,-0.137864396,0.463080794,0.687856257,-0.148844197,0.665265024,0.932085693,-0.083937913,0.441876233,0.946093738,-0.099313453,0.707246542,1.082964182,-0.270834237,0.412961781,1.093225718,-0.299088299
idle,0.631024659,0.68111068,-0.135832101,0.463073075,0.687671006,-0.147852272,0.663947701,0.932056248,-0.080818042,0.442379177,0.945029855,-0.095150203,0.704682469,1.079728127,-0.269546598,0.414579332,1.090218067,-0.299773037
idle,0.631020665,0.681086779,-0.137186795,0.462904751,0.687420964,-0.146069661,0.659534633,0.932081699,-0.082966425,0.443453461,0.945019364,-0.094490685,0.694776952,1.081090093,-0.272149712,0.42062825,1.091030598,-0.305521905
idle,0.631019711,0.681412756,-0.13709268,0.462565362,0.68735826,-0.140889674,0.656117082,0.93244797,-0.083024934,0.445806414,0.943585098,-0.091667011,0.68735826,1.084178209,-0.272760838,0.427397311,1.0915519,-0.308284104
idle,0.630974114,0.682006896,-0.1388935,0.462225825,0.687341988,-0.137705639,0.653940797,0.934456885,-0.086361937,0.448346704,0.943017721,-0.089101806,0.677806079,1.094194055,-0.27584222,0.430734396,1.091755033,-0.309252799
idle,0.630883336,0.682232499,-0.139107808,0.462195098,0.687010646,-0.140311942,0.652138352,0.934924424,-0.085324608,0.451054275,0.940036535,-0.091912322,0.676855206,1.10273087,-0.276545465,0.434349865,1.090774298,-0.309924603
idle,0.63087523,0.682862163,-0.141543418,0.462064028,0.6870507,-0.142627031,0.651375711,0.935099006,-0.086205117,0.451798111,0.939626396,-0.09487845,0.674616456,1.110647678,-0.279546618,0.437137067,1.090784311,-0.314989626
idle,0.630874455,0.682996929,-0.124079943,0.461984158,0.686957479,-0.143213451,0.651405573,0.935136497,-0.068725169,0.452217728,0.938964427,-0.095809057,0.673750281,1.114698172,-0.272543758,0.439826727,1.090872645,-0.317202449
idle,0.630873859,0.683006585,-0.111510895,0.461904526,0.686908305,-0.138916597,0.651521266,0.936240077,-0.061831046,0.452007622,0.938578725,-0.096527703,0.672534406,1.117404342,-0.268323004,0.440514743,1.090910912,-0.322088212
idle,0.630886674,0.683207333,-0.115244806,0.461840481,0.687347233,-0.146088585,0.651680291,0.939521253,-0.065365613,0.451892465,0.940315902,-0.111357346,0.672479868,1.121434569,-0.269334108,0.440905899,1.095957875,-0.337275326
idle,0.630873442,0.683652759,-0.111399129,0.461665004,0.687390089,-0.146318346,0.651751637,0.940852761,-0.062691428,0.450499475,0.940544367,-0.112207018,0.671298623,1.124083161,-0.269558012,0.440429449,1.096230865,-0.339178979
idle,0.630840659,0.684014082,-0.101003967,0.461557388,0.687483311,-0.146104664,0.651786923,0.941220403,-0.049621068,0.447959125,0.941320896,-0.111505292,0.670647621,1.123539686,-0.260906368,0.440313488,1.094636321,-0.337028086
idle,0.630770743,0.684293807,-0.095147066,0.461477846,0.687548518,-0.145225257,0.652014375,0.941282928,-0.043552183,0.446603209,0.942649662,-0.111442611,0.670989275,1.123729587,-0.254991591,0.440157592,1.093535662,-0.33668226
idle,0.630758345,0.684623003,-0.099221841,0.461446285,0.688616633,-0.144536659,0.652622998,0.941353023,-0.055065103,0.446113586,0.945481002,-0.109933898,0.671160102,1.124081731,-0.260510892,0.439989507,1.095643759,-0.331360757
idle,0.630768716,0.684929907,-0.119028911,0.461436421,0.68884784,-0.152818814,0.65349555,0.942361891,-0.070267774,0.445939928,0.946231782,-0.113390662,0.671285868,1.131281734,-0.270551771,0.439767838,1.098519087,-0.334660798
idle,0.630767584,0.685069203,-0.126969293,0.46143046,0.68906045,-0.156802952,0.653715491,0.942544639,-0.076641679,0.445944965,0.946186423,-0.118861116,0.671096563,1.130331755,-0.27615431,0.439821184,1.098896861,-0.341008753
idle,0.630766749,0.685191333,-0.12684086,0.461424053,0.689276814,-0.161340326,0.653725147,0.943232954,-0.076181963,0.445931494,0.946422994,-0.123727657,0.670940161,1.129835248,-0.276814163,0.439855248,1.103605866,-0.349051207
idle,0.630729377,0.685334444,-0.123497784,0.461244524,0.68933183,-0.159020185,0.653746724,0.943274617,-0.073878996,0.445522398,0.947094142,-0.122216739,0.670859814,1.129567742,-0.276765883,0.439758062,1.10464716,-0.346016318
idle,0.63070035,0.685217202,-0.109281555,0.461149544,0.689209998,-0.158345729,0.653750539,0.943289638,-0.060221873,0.445250988,0.947128832,-0.121366501,0.670901239,1.130491853,-0.273188889,0.439841658,1.105203032,-0.345261186
idle,0.630684972,0.685285628,-0.110458218,0.461017281,0.689207733,-0.158997282,0.653856516,0.943488896,-0.060116041,0.444824398,0.947223306,-0.122501396,0.671559393,1.130627275,-0.271213472,0.439069659,1.104278922,-0.344947875
idle,0.630597472,0.685338557,-0.110865429,0.460925579,0.689216495,-0.153825253,0.653870583,0.943492055,-0.0602706,0.444536984,0.947341084,-0.117230631,0.671581328,1.129999757,-0.271250844,0.439048111,1.102462053,-0.339669764
idle,0.630550742,0.685602009,-0.118949279,0.460918754,0.689210832,-0.150765091,0.654170454,0.945135236,-0.06728407,0.444500774,0.947338343,-0.1132259,0.671606719,1.129404306,-0.275413632,0.43803972,1.102389336,-0.339236677
idle,0.630491257,0.685952604,-0.118871689,0.460869789,0.689146876,-0.156758949,0.65393889,0.946230173,-0.06542328,0.444259495,0.947425663,-0.117911562,0.670238197,1.127860308,-0.273332477,0.437865824,1.101817489,-0.339677006
idle,0.630463958,0.686277807,-0.118877269,0.460723341,0.689150453,-0.154638588,0.653783739,0.946661353,-0.065426804,0.444120735,0.947424412,-0.114963934,0.670221448,1.127826929,-0.27320224,0.437786728,1.101768374,-0.336966574
idle,0.630444884,0.686464548,-0.120250188,0.460643917,0.68915081,-0.153637409,0.653606772,0.947034597,-0.065921083,0.444090843,0.947627783,-0.114018559,0.670437574,1.128042459,-0.27318576,0.437730402,1.101828456,-0.336438566
idle,0.630399823,0.686478138,-0.126210853,0.460567713,0.68890965,-0.155088037,0.653580427,0.947835088,-0.074312374,0.44405064,0.948065042,-0.116620444,0.669025719,1.13124764,-0.278564155,0.437708527,1.102927446,-0.34087947
idle,0.630315423,0.686335027,-0.125803962,0.460498869,0.688256085,-0.165751904,0.653272271,0.947556376,-0.072973505,0.444037586,0.947903633,-0.130952761,0.669893444,1.131149411,-0.278349489,0.437713444,1.101533055,-0.351176232
idle,0.630308151,0.686248541,-0.124411188,0.460416138,0.687923193,-0.164394647,0.653262675,0.947393119,-0.071258031,0.444027275,0.947889268,-0.129583687,0.66816467,1.129639387,-0.278095007,0.437728792,1.101513863,-0.350181013
idle,0.630204797,0.68605727,-0.121806003,0.460351139,0.687398911,-0.156122997,0.653034329,0.946387827,-0.070242599,0.443932205,0.946596086,-0.124973491,0.668191016,1.128686905,-0.277913988,0.437570155,1.10421896,-0.349189222
idle,0.630192637,0.686033428,-0.124861933,0.46023649,0.68723762,-0.153373748,0.65299964,0.946354926,-0.072364733,0.443919957,0.946531773,-0.120891355,0.668530822,1.128965259,-0.281130254,0.437583148,1.117174387,-0.34844923
idle,0.630163074,0.686023772,-0.126212239,0.460154384,0.687233448,-0.165279791,0.652997196,0.946336091,-0.072852455,0.44391942,0.946531594,-0.133845612,0.668549895,1.129999995,-0.281888604,0.437917322,1.120905757,-0.363969982
idle,0.630155921,0.686002553,-0.126339734,0.460146815,0.687232554,-0.163218409,0.653155327,0.946660161,-0.073672242,0.443916559,0.946542442,-0.129506215,0.663725138,1.129780293,-0.282187641,0.438193232,1.121928096,-0.362437308
idle,0.630146325,0.685988665,-0.124901429,0.460136652,0.687232256,-0.160520226,0.653434753,0.946683824,-0.073430292,0.443935931,0.946526766,-0.127233833,0.665105045,1.129792333,-0.281959176,0.43811959,1.124034882,-0.359533161
idle,0.6301561,0.685944378,-0.132971913,0.460124433,0.687245011,-0.155273288,0.653758168,0.94663775,-0.082011402,0.443960965,0.946322381,-0.114534378,0.666292131,1.130002022,-0.287989557,0.437778234,1.123371005,-0.348814964
idle,0.6301772,0.685943007,-0.132709891,0.460115194,0.687350631,-0.162510887,0.654147029,0.94684273,-0.080866061,0.444181263,0.945618272,-0.12399596,0.667381823,1.130540848,-0.28768298,0.437822163,1.124029517,-0.354143143
idle,0.630174518,0.68583256,-0.128201947,0.460143983,0.687397122,-0.162362799,0.654167533,0.94527477,-0.074481167,0.444242954,0.945567489,-0.124433473,0.667730033,1.128136396,-0.28353712,0.438087404,1.123529196,-0.353782356
idle,0.630159378,0.685780108,-0.133726448,0.460178614,0.687402546,-0.160748869,0.654168665,0.944286585,-0.080598041,0.444421858,0.94527775,-0.120949373,0.668602705,1.128226042,-0.28623724,0.437936068,1.123139262,-0.349368602
idle,0.630133033,0.685509562,-0.12383803,0.460175127,0.687479675,-0.156240508,0.65416491,0.943091929,-0.071107075,0.444541216,0.945227325,-0.118579134,0.668710828,1.127553105,-0.280556947,0.437941223,1.121377945,-0.347588301
idle,0.630141854,0.685949624,-0.12671122,0.460178047,0.687583208,-0.154871285,0.65426147,0.943318009,-0.076792642,0.444594473,0.94522357,-0.116766915,0.669163704,1.128513455,-0.286091864,0.437857479,1.121532798,-0.347176313
idle,0.630106688,0.685950577,-0.139168769,0.460214913,0.687587202,-0.154886678,0.6543051,0.943461597,-0.089812919,0.444585979,0.945227981,-0.116696082,0.669211745,1.128543377,-0.293053716,0.437752187,1.120389223,-0.34644872
idle,0.63010323,0.685924053,-0.14216271,0.460260481,0.6877262,-0.16139999,0.654279828,0.943172276,-0.092192613,0.444587559,0.945486546,-0.123610221,0.669432938,1.128529906,-0.296046674,0.437761128,1.119891524,-0.346985251
idle,0.630095065,0.685926557,-0.149344772,0.460269213,0.687764466,-0.172436148,0.654289365,0.943426669,-0.095967174,0.444617271,0.94546783,-0.133234054,0.669481635,1.128692627,-0.297893971,0.438309193,1.119484425,-0.352274507
idle,0.630103707,0.685934722,-0.153675333,0.460258424,0.688109338,-0.170270547,0.654388547,0.943755746,-0.102694251,0.444634289,0.946053743,-0.131611645,0.669510126,1.128709316,-0.301507771,0.438249201,1.116695523,-0.352035731
idle,0.630100965,0.685863853,-0.150178105,0.460257918,0.688204765,-0.168990836,0.654390931,0.943439722,-0.102022849,0.444646508,0.946378648,-0.130407423,0.669767737,1.128760457,-0.300114095,0.438218921,1.11456871,-0.351848215
idle,0.630100846,0.68586266,-0.144931018,0.460263669,0.688249826,-0.168352395,0.654402316,0.943514943,-0.09432964,0.444651037,0.946539581,-0.129503042,0.669884443,1.128752828,-0.297730148,0.438199818,1.117723942,-0.351389945
idle,0.630110383,0.685943604,-0.144782454,0.460245371,0.688377261,-0.167649955,0.654484034,0.94370234,-0.094035536,0.444660366,0.946600676,-0.128862336,0.667901278,1.128749013,-0.297647625,0.43823272,1.122222662,-0.354446232
idle,0.630116463,0.68583715,-0.140043825,0.46024543,0.6883412,-0.160916463,0.654479384,0.943554342,-0.089822501,0.444796741,0.946303785,-0.122040674,0.667989016,1.128785491,-0.295533866,0.438229263,1.121995091,-0.349080384
idle,0.630146444,0.685916364,-0.155411541,0.46024847,0.688493967,-0.165126175,0.654514372,0.943945289,-0.106888607,0.444810539,0.946307063,-0.12619558,0.66801089,1.134157419,-0.305018008,0.437743187,1.12414062,-0.351344049
idle,0.630173087,0.685993135,-0.13970007,0.460259289,0.688548207,-0.152176067,0.654519618,0.944180369,-0.090780422,0.444827408,0.945739746,-0.116254672,0.668325067,1.134049177,-0.295741975,0.437741339,1.123999834,-0.34922719
idle,0.630175889,0.685864687,-0.128917113,0.460356176,0.68910712,-0.143367246,0.654544234,0.944123864,-0.081595093,0.444907278,0.945869207,-0.107952699,0.668612897,1.133925796,-0.287730813,0.437781245,1.126933932,-0.344039619
idle,0.63019079,0.685946047,-0.129692048,0.46036759,0.689378142,-0.152310222,0.654690802,0.944229186,-0.081111602,0.444930702,0.94590801,-0.12023709,0.669388235,1.134152532,-0.287644982,0.437692881,1.128580332,-0.35068059
idle,0.630197167,0.685934067,-0.130162477,0.460502386,0.689435482,-0.141298264,0.654716909,0.944117308,-0.084362805,0.445126444,0.945904315,-0.106233336,0.669451714,1.134009957,-0.288851917,0.437707961,1.128348589,-0.341400981
idle,0.630216837,0.685911179,-0.130329698,0.460584402,0.689609885,-0.140315607,0.65485549,0.94412446,-0.084303454,0.445320934,0.945906401,-0.103626207,0.669694364,1.133222103,-0.288882196,0.437704861,1.126207352,-0.339277416
idle,0.630236566,0.685861349,-0.127900004,0.46062398,0.689602256,-0.146660239,0.654834867,0.94414264,-0.079844102,0.445324481,0.945870042,-0.10911981,0.670295119,1.133879304,-0.288009912,0.437566996,1.124643087,-0.341293037
idle,0.630306363,0.685824335,-0.127974242,0.460695744,0.689633667,-0.145239845,0.654910564,0.944229066,-0.080381446,0.445365131,0.945946395,-0.106188752,0.670930982,1.133845568,-0.289642602,0.438289165,1.123562574,-0.340794325
